"315","0.7291107","6.591278","7.169052"
"328","0.72073364","6.6080475","7.1546936"
"341","0.7075653","6.5146637","7.2253265"
"348","0.5519409","6.4512177","7.1415253"
"361","0.50645447","6.4655914","7.100815"
"377","0.4573822","6.5446014","6.9104767"
"393","0.44779968","6.5649414","6.762039"
"410","0.59265137","6.8055573","6.745285"
"427","0.7949524","6.8342896","6.9523773"
"444","0.76982117","6.756485","7.1080017"
"462","0.6608887","6.6714935","7.2301025"
"479","0.43104553","6.4895325","7.116379"
"495","0.3316803","6.4021454","7.128357"
"511","0.31851196","6.3758087","7.1475067"
"528","0.31611633","6.4069366","7.1870117"
"543","0.24189758","6.3806","7.188202"
"560","0.16647339","6.368622","7.1307526"
"577","0.18203735","6.463196","6.9882965"
"593","0.27542114","6.562546","6.938019"
"610","0.32330322","6.5924835","6.9918823"
"627","0.35920715","6.582901","7.1630707"
"643","0.38554382","6.61882","7.4072723"
"662","0.38435364","6.598465","7.4312134"
"676","0.35562134","6.598465","7.3091125"
"700","0.2814026","6.605652","7.1103973"
"708","0.37597656","6.5888824","7.2133484"
"731","0.4178772","6.5338287","7.232498"
"741","0.46694946","6.6559296","7.2648163"
"770","0.46694946","6.5876923","7.2013702"
"804","0.28738403","6.436859","7.066101"
"811","0.27542114","6.4572144","6.903305"
"835","0.32809448","6.420105","6.932022"
"844","0.5172272","6.7361298","7.207367"
"867","0.56152344","6.7313385","7.1463165"
"873","0.6070099","6.7780304","7.2181396"
"906","0.54237366","6.812744","7.0996246"
"929","0.22393799","6.7696533","6.9655457"
"934","0.11740112","6.6714935","6.993088"
"947","0.09825134","6.681061","7.033783"
"966","0.11979675","6.670288","7.033783"
"976","0.07550049","6.5697327","7.057724"
"999","0.10183716","6.567337","7.109207"
"1006","0.11500549","6.6726837","6.903305"
"1033","0.10423279","6.733734","6.678238"
"1038","0.056350708","6.859436","6.4639587"
"1062","0.050354004","6.8965454","6.4591675"
"1070","0.021636963","6.7983856","6.669861"
"1079","-0.016677856","6.775635","6.7871857"
"1106","0.033599854","6.742111","6.78598"
"1109","0.11859131","6.8103485","7.133148"
"1135","0.074295044","6.8019714","7.1103973"
"1140","0.09346008","6.756485","6.939209"
"1169","0.03718567","6.7828217","6.8889313"
"1202","-0.1315918","6.9097137","6.662674"
"1212","0.17486572","6.97435","6.7081757"
"1239","0.20718384","6.993515","6.7823944"
"1267","-0.059768677","7.0509644","7.021805"
"1272","-0.23693848","6.863022","6.8338623"
"1298","-0.35784912","6.724167","6.6363525"
"1303","-0.48234558","6.739731","6.4639587"
"1313","-0.49671936","6.8259125","6.3753815"
"1339","-0.48594666","6.8247223","6.362213"
"1345","-0.51586914","6.807953","6.6207886"
"1373","-0.5098877","6.784012","6.602829"
"1400","-0.34228516","6.7947845","6.836258"
"1406","-0.37101746","6.8821716","6.7752075"
"1433","-0.4165039","6.946823","6.662674"
"1439","-0.4931183","6.8857727","6.570511"
"1467","-0.5122833","6.9121094","6.575287"
"1478","-0.3877716","6.933655","6.6519012"
"1501","-0.32432556","6.9911194","6.619583"
"1510","-0.22257996","7.010269","6.709366"
"1532","-0.25849915","7.0114594","6.7512665"
"1540","-0.3949585","7.056961","6.623184"
"1568","-0.48713684","7.0880737","6.590851"
"1599","-0.58529663","6.9516144","6.5142365"
"1611","-0.46559143","7.0665283","6.2879944"
"1634","-0.39855957","7.1060333","6.3478394"
"1641","-0.31834412","7.214966","6.15271"
"1666","-0.27285767","7.1826477","6.1946106"
"1672","-0.3949585","7.0114594","6.525009"
"1698","-0.4847412","7.001892","6.5968475"
"1703","-0.54460144","6.997101","6.618393"
"1731","-0.582901","6.9456177","6.6016235"
"1744","-0.56256104","7.112015","6.3322754"
"1772","-0.543396","7.155121","6.3478394"
"1785","-0.32911682","7.068924","6.3993225"
"1825","-0.29440308","7.108429","6.382553"
"1829","-0.29560852","7.107239","6.2460938"
"1839","-0.25610352","7.0976562","6.2377167"
"1855","-0.25131226","7.0473785","6.183838"
"1859","-0.26687622","7.005478","6.0916595"
"1873","-0.24293518","7.005478","6.108429"
"1888","-0.1770935","6.898941","6.0796967"
"1891","-0.21539307","6.8642273","6.176651"
"1905","-0.21899414","6.875","6.21138"
"1911","-0.24891663","6.906128","6.2496796"
"1923","-0.246521","6.9216766","6.2616577"
"1940","-0.1603241","6.9240723","6.349045"
"1958","-0.11004639","6.863022","6.443619"
"1963","-0.25610352","6.8330994","6.5022736"
"1976","-0.26687622","6.891754","6.448395"
"1988","-0.3542633","6.851059","6.491501"
"1995","-0.45840454","6.653534","6.4196625"
"2005","-0.43206787","6.6080475","6.4663544"
"2022","-0.3039856","6.6176147","6.6207886"
"2040","-0.074142456","6.6008606","7.026596"
"2047","0.103027344","6.5457916","7.3079224"
"2059","0.11619568","6.562546","7.3486176"
"2073","0.11619568","6.5613556","7.623947"
"2076","-0.007095337","6.5852966","7.6814117"
"2090","-0.057373047","6.518265","7.7472534"
"2106","-0.1710968","6.3829803","7.77359"
"2124","-0.22737122","6.2692566","7.6957855"
"2128","-0.21539307","6.263275","7.550934"
"2143","-0.17828369","6.262085","7.5138245"
"2153","-0.010696411","6.40094","7.3593903"
"2160","0.06472778","6.502701","7.301941"
"2171","0.11500549","6.476364","7.2935486"
"2180","0.16288757","6.519455","7.1870117"
"2189","0.16288757","6.5014954","7.1151886"
"2203","0.1652832","6.5146637","7.0122375"
"2211","0.16767883","6.3997498","6.8937225"
"2222","0.14613342","6.4332733","6.947586"
"2240","0.24308777","6.341095","6.9248505"
"2257","0.31730652","6.3315125","7.0086365"
"2261","0.45259094","6.376999","7.1499023"
"2273","0.47772217","6.421295","7.208557"
"2297","0.4681549","6.420105","7.310318"
"2302","0.34843445","6.2908173","7.418045"
"2328","0.31730652","6.277649","7.313904"
"2333","0.35562134","6.2213745","7.3474274"
"2343","0.4573822","6.175888","7.4036865"
"2360","0.5172272","6.0980835","7.3558044"
"2365","0.62138367","6.116028","7.5652924"
"2380","0.6967926","6.1567383","7.61557"
"2387","0.9218445","6.3243256","7.8418274"
"2395","0.99487305","6.2908173","7.9256287"
"2416","0.98768616","6.282425","7.979492"
"2424","0.8153076","6.2967987","7.911255"
"2444","0.797348","6.3039856","7.9615326"
"2457","0.57948303","6.1387787","7.6610565"
"2479","0.5687103","6.1100464","7.6682434"
"2486","0.75904846","6.1723022","7.627548"
"2517","0.85839844","6.247711","7.6024017"
"2528","0.891922","6.2644806","7.485092"
"2551","0.85362244","6.2752533","7.485092"
"2557","0.79615784","6.238144","7.366577"
"2577","0.7614441","6.159134","7.3785553"
"2594","0.7219391","6.112442","7.37735"
"2607","0.7446747","6.1064606","7.37735"
"2609","0.7829895","6.108856","7.3582"
"2622","0.8093262","6.148361","7.3845367"
"2638","0.7937622","6.192642","7.353409"
"2639","0.8236847","6.2201843","7.414459"
"2655","0.8380585","6.186661","7.2839813"
"2662","0.83206177","6.192642","7.330658"
"2675","0.8045349","6.230957","7.329468"
"2690","0.8009491","6.2046204","7.373764"
"2708","0.80332947","6.192642","7.543747"
"2712","0.7542572","6.1567383","7.5497284"
"2728","0.7901764","6.1543427","7.487488"
"2747","0.7291107","6.1256104","7.4396057"
"2754","0.79855347","6.199829","7.3845367"
"2781","0.8081207","6.2165833","7.301941"
"2783","0.8117218","6.22377","7.3474274"
"2815","0.8009491","6.210602","7.627548"
"2826","0.82728577","6.262085","7.626343"
"2852","0.8380585","6.2692566","7.548538"
"2857","0.71235657","6.155533","7.335449"
"2872","0.6656647","6.1818695","7.366577"
"2878","0.6501007","6.1375885","7.4192505"
"2889","0.68003845","6.163925","7.4204407"
"2906","0.6537018","6.1615295","7.469528"
"2923","0.6752472","6.135193","7.4599457"
"2930","0.6884155","6.153137","7.4587555"
"2945","0.6932068","6.111252","7.5078278"
"2948","0.6141968","6.1651154","7.3629913"
"2959","0.6165924","6.1723022","7.370163"
"2978","0.6165924","6.183075","7.349823"
"2990","0.68722534","6.246521","7.4192505"
"3008","0.7650299","6.2680664","7.3833313"
"3030","0.718338","6.230957","7.3174896"
"3042","0.6429291","6.116028","7.469528"
"3059","0.5854645","6.153137","7.414459"
"3062","0.57588196","6.129196","7.432419"
"3075","0.5591278","6.120819","7.382141"
"3091","0.5782776","6.160324","7.394104"
"3094","0.6453247","6.210602","7.3845367"
"3109","0.678833","6.230957","7.4443817"
"3124","0.6489105","6.20343","7.361786"
"3142","0.55075073","6.238144","7.368973"
"3145","0.44300842","6.1854706","7.382141"
"3160","0.44779968","6.1627197","7.4910736"
"3177","0.421463","6.139969","7.480301"
"3193","0.44421387","6.1100464","7.5138245"
"3209","0.49926758","6.135193","7.6323395"
"3225","0.61898804","6.1854706","7.61438"
"3228","0.6429291","6.199829","7.658676"
"3243","0.64172363","6.210602","7.610779"
"3259","0.61180115","6.167511","7.626343"
"3276","0.58306885","6.147156","7.4838867"
"3292","0.61061096","6.195038","7.4156647"
"3308","0.69918823","6.232147","7.354599"
"3309","0.718338","6.247711","7.342636"
"3325","0.6848297","6.2453156","7.3330536"
"3342","0.7063751","6.297989","7.428833"
"3358","0.74108887","6.1770935","7.425232"
"3362","0.67045593","6.2165833","7.274399"
"3375","0.694397","6.2417297","7.313904"
"3391","0.7039795","6.2884216","7.262436"
"3409","0.7039795","6.306366","7.248062"
"3425","0.69081116","6.294403","7.256439"
"3442","0.64053345","6.2608795","7.322281"
"3447","0.6034241","6.1782837","7.318695"
"3462","0.5591278","6.190262","7.3988953"
"3474","0.49449158","6.192642","7.485092"
"3494","0.49209595","6.167511","7.4659424"
"3512","0.59025574","6.1962433","7.4671326"
"3517","0.6560974","6.266876","7.4431915"
"3526","0.66926575","6.2405396","7.452774"
"3549","0.7051697","6.2884216","7.430023"
"3559","0.64411926","6.265671","7.5030518"
"3575","0.6608887","6.274048","7.5138245"
"3577","0.61061096","6.20343","7.5533295"
"3591","0.62257385","6.198639","7.567688"
"3607","0.5962372","6.2165833","7.4743195"
"3609","0.5184326","6.195038","7.325882"
"3621","0.5268097","6.192642","7.311508"
"3639","0.6596832","6.2333527","7.2803802"
"3658","0.733902","6.306366","7.2061615"
"3661","0.70158386","6.353058","7.153488"
"3675","0.72073364","6.353058","7.14032"
"3691","0.6644745","6.3782043","7.113983"
"3709","0.64172363","6.3279266","7.291153"
"3725","0.58665466","6.2884216","7.401291"
"3741","0.6680603","6.3638306","6.3370667"
"3750","0.47053528","5.9951324","7.414459"
"3766","0.5687103","6.0286407","7.938797"
"3779","0.74108887","6.2213745","8.20694"
"3793","0.718338","6.38179","8.070465"
"3808","0.7231293","6.287216","7.600006"
"3827","0.7003937","6.1651154","7.239685"
"17","0.5579376","6.484741","7.45636"
"25","0.5699005","6.448822","7.145111"
"33","0.59384155","6.4296722","7.0289917"
"52","0.5687103","6.4572144","7.011032"
"66","0.7003937","6.550583","7.1307526"
"83","0.7111664","6.53981","7.349823"
"103","0.7219391","6.47876","7.374954"
"105","0.70996094","6.4823456","7.414459"
"120","0.65249634","6.4595947","7.3845367"
"136","0.5471649","6.4308777","7.3330536"
"151","0.4585724","6.3482666","7.2408752"
"167","0.40231323","6.3793945","7.1858215"
"186","0.47653198","6.397354","7.1666565"
"202","0.59265137","6.484741","7.2612305"
"215","0.61061096","6.518265","7.2492676"
"219","0.58665466","6.4595947","7.192993"
"233","0.53279114","6.456009","7.27919"
"238","0.4406128","6.3710175","7.243271"
"251","0.47772217","6.345871","7.227707"
"266","0.40589905","6.345871","7.184616"
"270","0.34603882","6.3590393","7.1822205"
"285","0.3316803","6.3782043","7.155884"
"302","0.39512634","6.4260864","7.1858215"
"317","0.44659424","6.445236","7.1223755"
"335","0.5483551","6.4344635","7.215744"
"350","0.59265137","6.4177094","7.2803802"
"367","0.6022186","6.447632","7.3677673"
"371","0.5579376","6.3758087","7.4396057"
"385","0.5447693","6.3554535","7.4264374"
"400","0.4178772","6.428482","7.329468"
"419","0.44421387","6.38179","7.227707"
"422","0.47413635","6.368622","7.14032"
"436","0.51364136","6.405731","7.085251"
"452","0.4980774","6.5098877","7.056534"
"467","0.50645447","6.5134735","7.0397644"
"484","0.56510925","6.4416504","7.135544"
"502","0.4585724","6.518265","7.2265167"
"518","0.6070099","6.542206","7.216934"
"533","0.64772034","6.4595947","7.306717"
"551","0.7291107","6.412918","7.4420013"
"567","0.6752472","6.3638306","7.5341644"
"581","0.5495453","6.2967987","7.4838867"
"587","0.4226532","6.555374","7.5928345"
"604","0.4106903","6.574524","7.5724792"
"618","0.27542114","6.7516937","7.571274"
"635","0.36160278","6.6667023","7.7724"
"649","0.35920715","6.495514","7.734085"
"665","0.09225464","6.4739685","7.4240417"
"684","-0.15792847","6.570938","7.136734"
"687","-0.3374939","6.6990204","7.1391296"
"703","-0.33151245","6.7313385","7.1786346"
"719","-0.27764893","6.7696533","7.524597"
"735","-0.1663208","6.4931183","7.4384003"
"738","-0.24891663","6.515869","7.2049713"
"751","-0.2752533","6.503891","7.148697"
"766","-0.44044495","6.6678925","6.5501556"
"769","-0.6116333","6.8187256","6.250885"
"785","-0.6990204","6.8462677","6.2772217"
"800","-0.7876129","6.878586","6.564514"
"817","-0.84028625","6.6571198","6.800354"
"820","-0.8438721","6.5924835","6.9044952"
"833","-0.82951355","6.5805054","6.8769684"
"849","-0.7672577","6.768448","6.6136017"
"866","-0.8103485","6.9204865","6.451996"
"884","-1.017456","7.108429","6.113205"
"900","-1.1706848","7.4196777","5.2692566"
"913","-1.1371613","7.0629425","4.990326"
"930","-1.1072388","6.8450623","5.0549774"
"933","-1.1455383","6.9132996","5.3997345"
"948","-1.2496948","6.970764","5.5529633"
"953","-1.4304504","6.9252777","5.9372406"
"967","-1.3322906","6.95401","6.005478"
"981","-1.1156158","7.0713196","6.1144104"
"988","-1.0521698","7.022232","6.0006866"
"1014","-1.0425873","6.9887238","5.8845673"
"1029","-0.84147644","7.0701294","5.5326233"
"1037","-0.7121887","6.997101","5.4117126"
"1047","-0.69184875","6.9635773","5.392563"
"1062","-0.48953247","7.0234375","5.274048"
"1066","-0.33511353","7.0246277","5.3243256"
"1081","-0.28004456","7.096466","5.366226"
"1086","-0.20462036","6.9647827","5.7636566"
"1098","-0.16871643","6.9204865","5.8019714"
"1114","-0.33988953","6.7433167","6.1311646"
"1116","-0.4021454","6.6439514","6.4663544"
"1132","-0.4272766","6.597275","6.8075256"
"1137","-0.2501068","6.3865814","7.192993"
"1151","-0.2285614","6.365036","7.258835"
"1164","-0.14356995","6.175888","7.4707184"
"1170","-0.0035095215","6.214203","7.571274"
"1183","0.0024719238","6.282425","7.5772705"
"1198","0.2012024","6.4033356","7.6909943"
"1218","0.52201843","6.4141083","7.8741455"
"1237","0.7506714","6.388977","8.02977"
