X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-0.35223390000000004,6.902008,8.016876,-0.80474854,6.7152557,7.9282837,-0.5605316,6.787078999999999,8.076721000000001,3
-0.8286896,6.7583466,7.526062,-0.55096436,6.8541107000000006,8.126999,-0.7736206,7.0073395000000005,7.253128,0
-0.8215027,7.641814999999999,6.913147,-1.5158234,7.2898559999999994,6.2786865,-0.9507904,7.3616943,6.3864136,1
-0.88375854,6.9331207,8.292206,-1.2596436000000002,6.779892,7.573944,-0.80714417,6.913971000000001,7.289032000000001,2
-1.1351471000000002,6.5524445,7.597885000000001,-0.5892639000000001,6.8541107000000006,7.662536599999999,-0.8621979,6.8086243,7.7702637,0
-0.8023529,6.7966614000000005,7.9618073,-1.2333068999999999,6.4782257,8.474167,-1.1423187,6.822997999999999,7.1645354999999995,3
-1.2907715,6.293869,8.062363000000001,-0.8238983,6.799057,8.356842,-0.7448883000000001,6.767929,7.4518433,0
-0.9220581,6.7296143,7.552398700000001,-0.80952454,6.8708800000000005,7.8444824,-0.81910706,6.827774000000001,7.265091,8
-1.3793488,6.234024,8.450225999999999,-0.47434998,6.9115753,7.9522247,-1.0154266,6.9163666,7.8301240000000005,0
-0.5653229000000001,6.913971000000001,7.9306793,-1.3625946000000002,7.057617,6.5683746,-1.1040192,7.067199700000001,7.0041199999999995,4
-1.2668304,6.842148,7.2291718,-1.2572478999999999,6.806228599999999,7.090317,-0.94599915,7.0265045,7.3632507,2
-0.85980225,6.743988000000001,7.794204700000001,-1.0369873,6.4925995,7.911529499999999,-0.9436035,6.708069,7.3632507,6
-1.087265,6.866089,7.135803,-1.3578033,6.9283447,7.2243958,-0.8430481,7.067199700000001,7.375228999999999,4
-0.8502350000000001,6.8708800000000005,7.411133,-0.8909302,6.866089,8.091095,-0.91726685,6.775116000000001,7.480575599999999,5
-1.2620392,6.6075134,6.901169,-1.1925964,6.5524445,7.8516693,-0.92684937,6.9403076,7.245941,5
-0.9914856,6.7511597000000005,7.820541400000001,-1.0202179,6.7296143,8.091095,-1.0226135,6.664978,7.600281,5
-0.6108093000000001,6.9163666,7.6385803,-0.96754456,6.81102,7.8444824,-1.1183777,6.674545299999999,7.5595856,7
-1.2189331,6.770324700000001,7.684082000000001,-1.0752868999999998,6.834961,7.573944,-0.9867096,6.748779300000001,7.1788940000000006,7
-1.3530121000000002,6.526108,7.650558500000001,-1.1686553999999998,6.571594,7.8516693,-1.0681,6.732010000000001,7.487747,5
-1.0992278999999998,6.664978,7.806183,-1.6403198,6.3034514999999995,8.2108,-1.008255,6.605117999999999,7.4422607,6
-0.55096436,6.875671400000001,7.743927,-0.9771271,6.906784,6.6737213,-1.4032898,6.961853,7.1788940000000006,2
-0.94599915,7.0384674,7.226791400000001,-0.32829285,7.359298700000001,7.186081,-0.56292725,7.253952000000001,7.06398,4
-0.62757874,6.909179700000001,7.6266174,-0.81910706,6.803833,7.5164795,-0.63235474,6.875671400000001,7.389587400000001,6
-0.66348267,6.9283447,7.152557400000001,-0.8358612,7.040863000000001,7.4566345,-0.9316405999999999,7.0983276,7.7487183,9
-0.67066956,7.546036,7.5308532999999995,-0.5389862,7.9123535,5.775894,-0.7305298000000001,7.440689,6.3026276,1
-0.63235474,7.014526400000001,7.8660429999999995,-0.84783936,6.7727203,8.009689,-0.7065735,6.882842999999999,7.538025,6
-0.6682739000000001,6.834961,7.353683500000001,-0.74967957,6.973831,7.9378660000000005,-0.6586914,6.842148,7.550003,3
-0.5389862,6.9163666,7.356078999999999,-0.52223206,6.861297599999999,8.268265,-0.6395416,6.8134155,7.2196045,8
-1.111206,6.49498,7.138199,-0.69221497,6.775116000000001,7.8085785,-0.5868683000000001,6.770324700000001,7.550003,5
-0.54377747,6.849334700000001,7.7128143,-0.7855835,6.712860000000001,7.7606964000000005,-0.6874237,6.89003,7.557189999999999,5
-0.49829102,7.050445599999999,7.150177,-0.78318787,7.143814,6.6809080000000005,-0.7377014000000001,7.019317599999999,7.6290130000000005,2
-0.7999573,6.899612400000001,7.5045166,-0.74967957,6.8134155,8.0264435,-0.59884644,6.803833,7.511688,5
-0.637146,6.8301697,7.3464966,-0.59165955,6.799057,8.42868,-0.57250977,6.7272186000000005,7.135803,8
-0.67785645,6.722442599999999,7.2555084,-0.59165955,6.564422599999999,7.9258880000000005,-0.4887085,6.6913146999999995,7.782242,9
-0.49829102,6.7415924,7.878006,-0.6874237,6.585967999999999,7.885192999999999,-0.5796814,6.799057,7.526062,9
-0.6586914,6.626663000000001,7.5164795,-0.57250977,6.801437400000001,7.976166,-0.5964508000000001,6.705673,7.2794647,8
-1.2380981000000002,6.0424805,8.325728999999999,-0.7017975000000001,6.435135,8.668091,-0.771225,6.368087999999999,7.6266174,0
-1.5301818999999999,6.8684845,7.3824005,-1.2692108,7.2515564,5.886032,-0.74967957,7.368866000000001,7.040039,1
-0.54377747,6.9474945,7.492538499999999,-0.8861389000000001,6.8086243,7.652953999999999,-0.8167114000000001,6.9786224,7.4518433,9
-0.9771271,7.354507400000001,6.530075,-1.1758423,7.1940919999999995,6.716827400000001,-0.87657166,7.3712615999999995,6.336136,1
-0.503067,6.803833,7.97377,-0.6802368000000001,6.9043884,7.897156,-0.6586914,6.8253937,7.0017242,8
-0.72813416,6.775116000000001,7.899551400000001,-0.71855164,6.700882000000001,8.337692,-0.5964508000000001,6.8086243,7.040039,5
-1.2357025,6.700882000000001,7.109466599999999,-0.5964508000000001,6.8565062999999995,7.6385803,-0.66108704,6.8708800000000005,7.6864777,4
-0.28520203,6.8517303,8.194046,-0.56292725,6.679336500000001,7.763091999999999,-0.91007996,6.550049,7.734359700000001,7
-0.9076995999999999,6.7032776,6.8628693,-0.22534179999999995,7.064804,7.731964,-0.79037476,6.767929,7.7128143,0
-0.74009705,6.770324700000001,7.322555499999999,-0.7017975000000001,6.748779300000001,7.736755400000001,-0.62757874,6.9115753,7.667312599999999,0
-0.91726685,7.483795,6.858078,-0.84783936,7.388031,6.135025,-0.57250977,7.483795,6.395996,1
-0.8454437,6.7272186000000005,7.97377,-0.89572144,6.700882000000001,7.897156,-0.6682739000000001,6.7774963,7.8516693,3
-0.8717804,7.0001679999999995,6.5324707,-0.79756165,7.095932,7.4446563999999995,-0.84783936,6.849334700000001,7.652953999999999,2
-0.5102539,6.834961,7.2363586,-0.91007996,7.009735000000001,7.3153687000000005,-0.64193726,7.014526400000001,7.0065155,4
-0.81192017,6.7535553,6.910751299999999,-0.55096436,6.892425500000001,8.241928,-0.5485687,6.909179700000001,7.834915,0
-0.7377014000000001,6.573989999999999,8.541199,-0.9029083000000001,6.499771,8.402344,-0.7424927,6.648208599999999,7.0543976,6
-0.82629395,6.63385,7.7295685,-1.0058594,6.6985016,8.359238000000001,-0.95558167,6.566818,7.523666400000001,3
-1.0154266,6.569214,7.2507324,-0.77601624,6.676941,7.727173,-0.7305298000000001,6.7966614000000005,7.688873299999999,7
-0.55096436,6.662582400000001,8.138977,-1.1662598,6.420761,8.668091,-0.95558167,6.6362457,7.2172089999999995,3
-0.7424927,6.511749299999999,7.97377,-0.86938477,6.578780999999999,7.6362,-0.9867096,6.6577910000000005,7.375228999999999,4
-1.0728912,6.799057,7.1238402999999995,-1.4751128999999998,6.530899,8.4765625,-0.9627533000000001,6.6314545,7.894760000000001,2
-0.72094727,6.609909,8.495712,-1.0848693999999999,6.5572357000000006,8.155731,-1.0681,6.368087999999999,7.602676400000001,6
-0.3187256,6.648208599999999,8.055176,-0.8238983,6.602722,7.8875885,-0.8502350000000001,6.617096000000001,7.803787,7
-0.7089691,6.6003264999999995,7.8923798,-0.5485687,6.732010000000001,7.545211999999999,-0.8645934999999999,6.530899,7.772659299999999,7
-0.35702515,6.4854126,7.3249509999999995,0.16252136,6.770324700000001,8.047989,-0.25167847,6.609909,7.9642029999999995,5
0.033233643,6.8852386,8.328125,0.10984802,7.079178,8.2634735,-0.5892639000000001,6.4327393,7.2435455,6
-0.052963257,6.9355164,8.129395,-0.15351868,6.770324700000001,7.8564606,-0.32829285,6.672165,7.233963,8
0.038009644,6.930725,7.470992999999999,-0.23731995,6.7296143,8.062363000000001,-0.22773743,6.7894745,6.8963776,8
-0.5964508000000001,6.882842999999999,6.9322968,-0.5317993000000001,7.0743865999999995,7.3728333,-0.49349976,6.971435499999999,7.7606964000000005,2
-0.5773010000000001,6.688919,7.257903999999999,-0.2540741,6.688919,8.249115,-0.29716492,6.672165,7.645767,3
-0.72094727,6.959457400000001,7.1166534,-0.84065247,6.660187,7.8756104,-0.08169556,6.9283447,7.332122999999999,2
-0.68263245,6.4016113,7.296219000000001,0.002105713,6.705673,7.911529499999999,-0.045776367000000005,6.834961,8.009689,7
-0.51504517,6.6865234,7.035247999999999,-0.19900513,6.593155,8.004897999999999,-0.19421387,6.679336500000001,7.2028503,8
-0.25646973,6.791869999999999,7.550003,-0.30674744,6.708069,7.5284576,-0.2899933,6.6985016,7.430298,8
-0.36421204,6.866089,7.8804016,-0.5198364000000001,6.664978,8.9314575,-0.55096436,6.6577910000000005,7.619430499999999,3
-0.20858765,6.787078999999999,7.2507324,-0.4025116,6.739197,7.968994,-0.1918335,6.782287599999999,7.214813,7
-0.16070557,6.7727203,7.842102000000001,-0.38096620000000003,6.705673,7.959411599999999,-0.37617493,6.775116000000001,7.494934,9
-0.49589540000000004,6.6194916,8.064758,-0.050567627000000004,7.0911407,7.351288,-0.30674744,6.7942657,7.075943,7
-0.14872742,7.031296,6.779068,-0.40011597,6.787078999999999,8.522049,-0.3330841,6.9786224,7.459014999999999,0
-0.7233429,6.9905853,7.5547943,-0.39773559999999997,7.1414184999999994,7.222,-0.5461731,6.9666443,6.8676604999999995,4
-0.72094727,6.5596312999999995,7.296219000000001,-0.5773010000000001,6.720047,8.299392999999998,-0.51504517,6.63385,7.4446563999999995,0
-0.62039185,6.803833,7.4326935,-1.0609283,6.799057,7.389587400000001,-0.84783936,6.918761999999999,7.303406,4
-0.6586914,6.609909,8.323334,-0.78318787,6.667373700000001,8.464584,-0.77841187,6.672165,6.944275,3
-0.86698914,6.6961059999999994,8.265869,-1.013031,6.818207000000001,6.9322968,-0.5796814,7.151000999999999,6.439087000000001,2
-0.6874237,6.791869999999999,7.5835266,-0.6754608,6.89003,7.425506599999999,-0.66108704,6.949889999999999,7.693649300000001,7
-1.1183777,6.770324700000001,7.011307,-1.063324,6.7942657,8.055176,-1.281189,6.8206024,7.1166534,0
-0.86698914,6.952286,7.6242220000000005,-1.3458252,6.7152557,8.239532,-1.2117615,6.767929,7.4422607,3
-0.7808075,6.921158,7.396774300000001,-0.7377014000000001,7.002563499999999,8.0456085,-1.3099213,6.597931,7.4733887,5
-1.063324,6.8972169999999995,7.4422607,-1.0848693999999999,6.8732758,7.9354705999999995,-1.0728912,6.648208599999999,7.787033,4
-1.0345917,6.782287599999999,7.710418700000001,-1.4416046,6.7727203,7.794204700000001,-1.1423187,6.822997999999999,6.870056,2
-2.0569153,6.834961,6.580353,-1.6331328999999999,7.131850999999999,6.654571499999999,-1.0058594,7.471817,6.786255000000001,1
-0.73291016,6.837356599999999,8.407119999999999,-1.1734467,6.720047,8.038422,-1.2309113,6.765533400000001,7.2746735000000005,6
-1.408081,6.7296143,7.4614104999999995,-1.5134277,6.913971000000001,7.1597443,-1.2165527,6.782287599999999,7.222,4
-1.4296265,6.732010000000001,7.8756104,-1.70018,6.700882000000001,8.201217999999999,-1.1734467,6.822997999999999,7.4231110000000005,9
-1.3961028999999998,6.5213165,7.0807343,-1.032196,6.827774000000001,8.280228,-1.2548523,6.8206024,7.5906982,0
-0.91726685,6.863693,7.8181458,-0.89572144,6.9043884,7.684082000000001,-1.494278,6.787078999999999,7.566757000000001,9
-0.8167114000000001,6.8565062999999995,7.509308,-1.115982,6.8780518,7.6433716,-1.4104767,6.602722,7.6697083,9
-1.6044006000000002,7.196487400000001,6.685699499999999,-1.8318481,7.309021,6.348114,-1.1566925,7.474212599999999,6.379242,1
-1.008255,7.328171,7.06398,-1.6546783,7.0384674,6.518097,-1.3554077,7.373657000000001,6.642593400000001,1
-1.0561371000000002,6.822997999999999,7.2746735000000005,-0.9412079,6.971435499999999,7.957016,-0.8454437,6.8541107000000006,7.3153687000000005,5
-1.3003387,7.2922516,6.288254,-0.9124755999999999,7.4981537,6.640213,-0.9651489,7.2802887,7.3943787,1
-1.0944366,6.9403076,6.9418793,-0.9507904,6.959457400000001,7.645767,-0.85502625,6.8852386,7.480575599999999,5
-0.87657166,6.9355164,7.6338043,-1.2740021000000001,6.849334700000001,8.170105,-1.0824738,6.743988000000001,7.2507324,6
-0.8430481,6.832565299999999,7.449447599999999,-1.1566925,6.7415924,8.105453500000001,-1.1303558,6.6961059999999994,7.5212708,6
-0.16070557,7.490982000000001,7.8444824,-1.3338623,6.7511597000000005,6.465423599999999,-0.7041930999999999,7.2754974,7.1166534,9
-0.51264954,7.347320599999999,6.659363000000001,-0.8286896,7.385635400000001,6.769485499999999,-1.3482208,6.9163666,7.360855,7
-0.50546265,7.174942,7.492538499999999,-0.47434998,7.186905,7.248336999999999,-0.77841187,7.083953999999999,7.2866364,5
-0.44561768,7.186905,6.7455444,-0.52700806,7.050445599999999,7.602676400000001,-0.67066956,6.997772,7.5356293,0
-0.8143158,7.0863495,7.253128,-1.0681,6.971435499999999,7.4326935,-0.8023529,7.210846000000001,7.8181458,5
-0.37617493,7.215636999999999,7.6864777,-0.6970062,6.6937103,8.294601,-0.45997619999999995,7.100723299999999,7.391983,6
-0.40969849999999997,7.036072,7.430298,-0.5365906,7.3042297000000005,7.1118619999999995,-0.7017975000000001,7.0911407,6.889206,7
-0.76164246,7.0265045,7.3584595,-0.44082642,7.2898559999999994,8.421494000000001,-0.9196625,6.985794,6.975387599999999,8
-0.33547974,7.136627000000001,6.7072449999999995,-0.63475037,7.182129,7.4685974,-0.503067,7.057617,7.751114,9
-0.7544708000000001,7.009735000000001,7.863647500000001,-0.7664337,7.040863000000001,8.646545,-0.9076995999999999,7.083953999999999,7.1836853000000005,3
-0.33068848,7.3042297000000005,7.1597443,-0.6443329000000001,7.064804,7.763091999999999,-0.68981934,6.9666443,7.0663757,8
-0.78318787,7.112686,7.9210970000000005,-0.8933258,7.0743865999999995,7.8684235000000005,-0.83825684,7.162964,7.140594500000001,3
-1.3530121000000002,7.364074700000001,7.2507324,-1.6044006000000002,7.656173700000001,6.2308044,-1.578064,7.3832397,6.1158752,1
-0.90530396,7.076782000000001,7.9210970000000005,-1.115982,7.174942,8.517258,-1.0441589,7.155792,6.8916016,3
-0.9603729,7.433517500000001,6.644989,-1.1519012,7.3616943,7.272278,-1.1542968999999998,7.024108999999999,7.822937,2
-1.0034637,6.971435499999999,7.1334076,-0.77601624,7.1677550000000005,7.5140839999999995,-1.1183777,6.8445434999999994,7.1118619999999995,7
-0.9220581,6.909179700000001,7.449447599999999,-1.0393677,6.8972169999999995,8.416702,-0.85980225,7.0863495,7.210022,3
-0.5820770000000001,7.0815735,7.3129729999999995,-1.1207733,6.997772,7.1477813999999995,-0.7568512,7.079178,7.849273700000001,4
-1.1686553999999998,7.191696,6.312195,-1.0728912,6.9331207,7.0184937000000005,-1.0992278999999998,6.863693,7.6290130000000005,2
-0.93881226,6.849334700000001,6.975387599999999,-0.6850281,7.162964,7.277069,-0.69940186,6.961853,7.710418700000001,4
-1.0968323,6.7966614000000005,7.2387543,-1.1064148,6.892425500000001,7.3153687000000005,-0.8143158,6.8972169999999995,7.767867999999999,2
-0.64193726,6.9331207,7.1812897,-0.45997619999999995,6.945099000000001,8.2108,-0.72813416,6.827774000000001,7.693649300000001,8
-1.0345917,6.985794,6.678512599999999,-1.1423187,7.033676,6.8676604999999995,-0.89811707,6.925949,7.650558500000001,2
-0.6850281,7.155792,6.791046000000001,-0.83825684,7.095932,7.233963,-0.74728394,7.031296,7.2243958,4
-1.439209,7.2036743,6.4319153,-1.4894867,7.0432587,6.829345699999999,-1.2644348,7.0743865999999995,7.5835266,1
-0.92684937,6.863693,7.375228999999999,-0.9507904,6.9546660000000005,8.569931,-1.008255,6.8301697,7.305786,8
-1.2740021000000001,6.6913146999999995,6.937088,-0.46716309999999994,7.0265045,8.421494000000001,-0.93881226,6.861297599999999,7.114258,0
-0.4527893,7.095932,7.523666400000001,-1.0058594,6.734405499999999,7.968994,-0.9627533000000001,6.775116000000001,7.6984406000000005,7
-0.8023529,7.0217133,6.9706116,-1.0848693999999999,6.894821,8.282623,-1.0489502,6.653,7.6146392999999994,9
-1.4224396000000001,7.294647,7.032852,-1.6379242,7.479004,5.8046265,-1.5014496000000002,7.481399499999999,5.4957733,1
-1.4894867,6.6242676,7.0663757,-0.8238983,7.031296,8.629791,-1.1542968999999998,6.837356599999999,6.929900999999999,0
-1.2428741,6.799057,6.889206,-1.2524567,6.81102,7.581131,-1.0896454,6.7631380000000005,7.557189999999999,9
-1.1423187,6.9355164,6.697662400000001,-0.7664337,7.04805,8.359238000000001,-1.2692108,6.875671400000001,7.0041199999999995,0
-1.2668304,6.9881896999999995,7.2172089999999995,-1.4487762,6.923553500000001,7.1812897,-1.3697815,7.064804,7.2028503,4
-1.5996246,7.160568,7.365646400000001,-1.7193298,7.447875999999999,6.803008999999999,-1.6283417,7.407181,6.1158752,1
-1.2093658,6.7631380000000005,7.7175902999999995,-1.2883759,6.9115753,7.767867999999999,-1.4296265,6.712860000000001,7.265091,5
-1.0585327,6.779892,7.5356293,-1.1016235,6.775116000000001,7.602676400000001,-1.3218842,6.6961059999999994,7.7535095,6
-1.2859802,6.799057,7.734359700000001,-1.5397644,6.708069,7.8301240000000005,-1.3554077,6.801437400000001,7.3201600000000004,5
-1.3817443999999999,6.765533400000001,7.301010000000001,-1.2907715,6.672165,8.098282000000001,-1.2309113,6.6985016,7.6553497,6
-1.1399384,6.837356599999999,7.4614104999999995,-1.0178223,6.7727203,7.693649300000001,-1.0752868999999998,6.7583466,7.569153,6
0.1864624,6.2843018,8.256287,0.42347717,6.4231567,7.8732147,-0.000289917,6.226837000000001,8.3975525,8
-0.024230957,6.269928,8.431061,0.36123657,6.5572357000000006,7.889983999999999,0.11462402,6.356125,8.459793,0
-0.8023529,6.2364197,7.1717224,-0.43363953,6.4590760000000005,7.7295685,-0.3043518,6.329788,8.064758,7
-0.15591429999999998,6.5596312999999995,7.7295685,-0.040985107,6.4303436,8.416702,-0.29238892,6.394424400000001,7.480575599999999,0
-0.7137604000000001,6.6147003,6.90596,0.08590698,6.7535553,8.8524475,-0.30914307,6.6075134,8.414307,2
-1.1806335,6.96904,6.910751299999999,-0.9412079,6.8804474,7.645767,-0.33547974,6.899612400000001,7.2746735000000005,1
-0.7377014000000001,6.346542400000001,7.947433500000001,-0.29238892,6.5213165,8.737534,-0.419281,6.585967999999999,7.396774300000001,6
-0.60124207,6.427948000000001,7.619430499999999,-0.3690033,6.6961059999999994,7.894760000000001,-0.7592468000000001,6.356125,7.585922200000001,0
-0.7305298000000001,6.595550500000001,7.6864777,-0.22055054,6.6553955,7.7175902999999995,-0.60601807,6.5524445,7.9187164,0
-1.1207733,6.301056,7.9665985,-0.6299591,6.660187,7.3249509999999995,-0.7257385000000001,6.629059,8.670486,7
-1.2883759,7.036072,7.1334076,-1.0561371000000002,7.079178,6.735977,-1.0944366,7.04805,7.1286163,1
-0.637146,6.5596312999999995,7.552398700000001,-0.51504517,6.7272186000000005,8.771042,-0.60601807,6.514145,7.5284576,6
-0.8909302,6.415985,7.7702637,-0.46955872,6.743988000000001,8.486130000000001,-0.7017975000000001,6.499771,7.336914,3
-0.66348267,6.573989999999999,7.842102000000001,-0.34266663,6.806228599999999,8.330505,-0.67785645,6.5045624,8.426285,5
-0.6874237,6.564422599999999,7.7846375,-0.62757874,6.612304700000001,9.043991,-0.72813416,6.5356903,7.39917,6
-1.0034637,6.4135895,7.842102000000001,-0.41688538,6.8134155,7.8397064,-0.8574219000000001,6.612304700000001,8.256287,2
-0.77841187,6.545273,7.7846375,-0.50546265,6.5835724,8.850052,-0.5485687,6.5572357000000006,7.679291,6
-0.78318787,6.461471599999999,8.581909,-0.6179962,6.664978,7.162139999999999,-0.8238983,6.6434326,8.222778,7
-1.0609283,7.057617,7.5595856,-1.092041,7.050445599999999,6.893997,-1.2237243999999998,7.0983276,6.716827400000001,1
-0.88853455,6.5165405,8.320938,-0.59884644,7.024108999999999,8.138977,-0.9723358,6.490204,7.8133698,2
-1.3410492,6.281905999999999,7.585922200000001,-0.8334655999999999,6.770324700000001,7.3943787,-0.9124755999999999,6.7966614000000005,7.679291,4
-0.7927704000000001,6.5213165,7.8756104,-0.72813416,6.705673,7.878006,-0.9507904,6.4782257,7.794204700000001,7
-1.4751128999999998,6.8804474,7.5715485000000005,-1.6714478,6.7032776,6.2834625,-0.6562958000000001,7.0217133,7.1118619999999995,1
-0.6874237,6.822997999999999,7.4279020000000004,-0.771225,6.6386414,6.9969482,-0.51264954,6.6985016,8.115036,4
-0.39533997,6.8206024,7.727173,-0.57011414,6.734405499999999,8.292206,-0.8813629000000001,6.6314545,7.710418700000001,5
-0.60124207,6.712860000000001,7.889983999999999,-0.59165955,6.801437400000001,7.4446563999999995,-0.7664337,6.767929,8.215591,4
-0.7305298000000001,6.5596312999999995,7.8181458,-0.5677185,6.6003264999999995,8.14856,-0.74728394,6.487808,7.494934,8
-0.5892639000000001,6.617096000000001,7.947433500000001,-0.60124207,6.5404816,8.009689,-0.7089691,6.4854126,7.3201600000000004,8
-0.7927704000000001,6.7272186000000005,7.454239,-0.6586914,6.8206024,8.256287,-0.6970062,6.585967999999999,7.705627400000001,2
-0.4887085,6.590759299999999,7.9258880000000005,-0.45039368,6.569214,8.36882,-0.6108093000000001,6.597931,7.4087369999999995,3
-0.77601624,6.6697693,7.7535095,-0.7999573,6.566818,8.2108,-0.95318604,6.6913146999999995,7.0783385999999995,3
-0.9076995999999999,6.578780999999999,7.612259,-0.9220581,6.530899,8.500504,-0.74967957,6.404007,7.415924,9
-1.0274048,6.6362457,7.387192,-0.85980225,6.9331207,7.693649300000001,-0.93881226,6.6553955,7.518875,4
-0.64912415,6.6458282,7.787033,-0.503067,6.427948000000001,8.7734375,-0.82629395,6.595550500000001,6.8963776,3
-0.76164246,6.6386414,7.7654877,-0.9699402,6.5524445,8.0503845,-0.9507904,6.542877,7.612259,8
-0.9005127,6.3992157,7.803787,-0.50068665,6.425552400000001,8.749496,-0.88853455,6.3489379999999995,7.743927,9
-0.8310851999999999,6.5356903,7.466202,-0.85502625,6.648208599999999,8.249115,-0.9986725000000001,6.5404816,7.332122999999999,9
-0.8526306,6.590759299999999,7.5715485000000005,-0.9699402,6.7942657,8.244324,-0.98191833,6.461471599999999,7.2291718,9
-1.1782378999999998,6.4183655,7.9785614,-0.8167114000000001,6.676941,8.019272,-1.1519012,6.324997,7.870819,5
-0.7353058000000001,6.530899,7.997711,-0.59884644,6.791869999999999,8.711197,-1.0800781000000002,6.3633120000000005,7.360855,5
